timestamp,source_type,source_name,url,product,editor,version,severity,cvss,cve,title,entry_id,snippet
2025-10-22T10:41:36Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-20155,tracker,Ubuntu,3.7.1-1build1,HIGH,,CVE-2023-20155,CVE-2023-20155,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-20155,"CVE-2023-20155 A vulnerability in a logging API in Cisco Firepower Management Center (FMC) Software could allow an unauthenticated, remote attacker to cause the device to become unresponsive or trigger an unexpected reload. This vulnerability could also allow an attacker with valid user credentials, but not Administrator privileges, to view a system log file that they would not normally have access to. This vulnerability is due to a lack of rate-limiting of requests that are sent to a specific API that is related to an FMC log. An attacker could exploit this vulnerability by sending a high rat"
2025-10-22T10:42:22Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,at,Ubuntu,,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have alrea"
2025-10-22T10:42:22Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,ed,Ubuntu,,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands"
2025-10-22T10:42:22Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,parted,Ubuntu,3.3-4ubuntu0.20.04.1,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 and later QTS 4.3.6.2441 build 20230621 and later QTS 4.3.4.2451 build 20230621 and later QTS 4.3.3.2420 build 20230621 and later QTS 4.2.6 build 20230621 and later Media Streaming add-on 500.1.1."
2025-10-22T10:42:22Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,systemd,Ubuntu,245.4-4ubuntu3.15,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 and later QTS 4.3.6.2441 build 20230621 and later QTS 4.3.4.2451 build 20230621 and later QTS 4.3.3.2420 build 20230621 and later QTS 4.2.6 build 20230621 and later Media Streaming add-on 500.1.1."
2025-10-22T10:42:22Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,time,Ubuntu,,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,d allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 202305
2025-10-22T10:42:23Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,expect,Ubuntu,5.45-7,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 and later QTS 4.3.6.2441 build 20230621 and later QTS 4.3.4.2451 build 20230621 and later QTS 4.3.3.2420 build 20230621 and later QTS 4.2.6 build 20230621 and later Media Streaming add-on 500.1.1."
2025-10-22T10:42:23Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,systemd,CentOS,219-73.el7_8.9,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 and later QTS 4.3.6.2441 build 20230621 and later QTS 4.3.4.2451 build 20230621 and later QTS 4.3.3.2420 build 20230621 and later QTS 4.2.6 build 20230621 and later Media Streaming add-on 500.1.1."
2025-10-22T10:42:23Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,parted,CentOS,3.1-32.el7,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 and later QTS 4.3.6.2441 build 20230621 and later QTS 4.3.4.2451 build 20230621 and later QTS 4.3.3.2420 build 20230621 and later QTS 4.2.6 build 20230621 and later Media Streaming add-on 500.1.1."
2025-10-22T10:42:24Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,konsole,Ubuntu,4:24.08.1-0ubuntu1,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,"CVE-2023-23369 An OS command injection vulnerability has been reported to affect several QNAP operating system versions. If exploited, the vulnerability could allow users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 and later QTS 4.3.6.2441 build 20230621 and later QTS 4.3.4.2451 build 20230621 and later QTS 4.3.3.2420 build 20230621 and later QTS 4.2.6 build 20230621 and later Media Streaming add-on 500.1.1."
2025-10-22T10:42:24Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,dia,Ubuntu,,MEDIUM,,CVE-2023-23369,CVE-2023-23369,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23369,low users to execute commands via a network.  We have already fixed the vulnerability in the following versions: Multimedia Console 2.1.2 ( 2023/05/04 ) and later Multimedia Console 1.4.8 ( 2023/05/05 ) and later QTS 5.1.0.2399 build 20230515 
2025-10-22T10:45:52Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,at,Ubuntu,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"CVE-2023-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a hig"
2025-10-22T10:45:53Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,ed,Ubuntu,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a high load or unresponsiveness, servers"
2025-10-22T10:45:53Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,init,Ubuntu,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a high load or unresponsiveness, se"
2025-10-22T10:45:53Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,tar,Ubuntu,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"r unresponsiveness, servers intended for non-AD DC purposes (for example, NT4-emulation ""classic DCs"") can erroneously start and compete for the same unix domain sockets. This issue leads to partial query responses from the AD DC, causing issu"
2025-10-22T10:45:53Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,dc,Ubuntu,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"usceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a high load or unresponsiveness, servers intended for non-AD DC purposes ("
2025-10-22T10:45:53Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,tar,CentOS,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"r unresponsiveness, servers intended for non-AD DC purposes (for example, NT4-emulation ""classic DCs"") can erroneously start and compete for the same unix domain sockets. This issue leads to partial query responses from the AD DC, causing issu"
2025-10-22T10:45:54Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,DirectX,Microsoft Corporation,9.29.1974.0,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"CVE-2023-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a high load or unresponsiveness, servers intended for non-AD DC purposes (for example, NT4-emulation ""classic DCs"") can erroneously start and compete for the same unix domain sockets. This issue leads to partial query responses from the AD DC, causing issues such as ""The procedure number is out of range"" when using tools like Active Directory Users. This flaw allows an attacker to"
2025-10-22T10:45:54Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,samba,Ubuntu,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"CVE-2023-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions i"
2025-10-22T10:45:54Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,samba,CentOS,,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"CVE-2023-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions i"
2025-10-22T10:45:54Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,evince,Ubuntu,46.3.1-0ubuntu1,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"CVE-2023-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a high load or unresponsiveness, servers intended for non-AD DC purposes (for example, NT4-emulation ""classic DCs"") can erroneously start and compete for the same unix domain sockets. This issue leads to partial query responses from the AD DC, causing issues such as ""The procedure number is out of range"" when using tools like Active Directory Users. This flaw allows an attacker to"
2025-10-22T10:45:54Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,tracker,Ubuntu,3.7.1-1build1,HIGH,,CVE-2023-42670,CVE-2023-42670,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42670,"CVE-2023-42670 A flaw was found in Samba. It is susceptible to a vulnerability where multiple incompatible RPC listeners can be initiated, causing disruptions in the AD DC service. When Samba's RPC server experiences a high load or unresponsiveness, servers intended for non-AD DC purposes (for example, NT4-emulation ""classic DCs"") can erroneously start and compete for the same unix domain sockets. This issue leads to partial query responses from the AD DC, causing issues such as ""The procedure number is out of range"" when using tools like Active Directory Users. This flaw allows an attacker to"
